Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200219:0011,0.0,0.0,0.0,5.3,5.31,0.0
20200219:0111,0.0,0.0,0.0,5.25,5.45,0.0
20200219:0211,0.0,0.0,0.0,5.39,5.59,0.0
20200219:0311,0.0,0.0,0.0,5.27,5.79,0.0
20200219:0411,0.0,0.0,0.0,4.98,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.61,4.76,0.0
20200219:0611,0.0,0.0,0.0,4.41,4.21,0.0
20200219:0711,114.3,161.81,4.64,4.25,4.41,0.0
20200219:0811,334.7,443.26,12.15,4.36,4.76,0.0
20200219:0911,568.62,765.87,18.35,4.9,4.41,0.0
20200219:1011,218.46,298.64,22.78,5.72,5.24,0.0
20200219:1111,30.13,55.5,24.98,6.4,5.45,0.0
20200219:1211,76.09,117.94,24.71,6.83,5.38,0.0
20200219:1311,10.71,26.51,21.99,6.65,5.59,0.0
20200219:1411,34.7,61.9,17.13,6.11,5.1,0.0
20200219:1511,5.06,16.75,10.6,6.01,4.9,0.0
20200219:1611,0.0,2.18,2.88,5.59,6.28,0.0
20200219:1711,0.0,0.0,0.0,5.09,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.92,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.9,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.04,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.72,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.38,3.52,0.0
20200220:0011,0.0,0.0,0.0,3.06,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.73,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.44,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.62,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.33,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.84,3.66,0.0
20200220:0611,0.0,0.0,0.0,4.22,3.72,0.0
20200220:0711,0.36,6.63,4.95,4.52,3.86,0.0
20200220:0811,15.01,33.14,12.47,5.14,4.14,0.0
20200220:0911,27.88,52.19,18.69,5.73,4.41,0.0
20200220:1011,121.7,176.33,23.13,6.24,4.55,0.0
20200220:1111,77.1,119.31,25.34,6.97,4.9,0.0
20200220:1211,70.0,110.17,25.06,7.48,4.97,0.0
20200220:1311,30.52,56.33,22.33,7.6,5.1,0.0
20200220:1411,11.35,27.67,17.46,7.86,5.24,0.0
20200220:1511,24.7,48.06,10.91,8.1,5.17,0.0
20200220:1611,0.0,2.91,3.16,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.8,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.77,5.38,0.0
20200220:1911,0.0,0.0,0.0,7.78,5.72,0.0
20200220:2011,0.0,0.0,0.0,7.49,5.93,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.41,0.0
20200220:2211,0.0,0.0,0.0,7.12,6.83,0.0
20200220:2311,0.0,0.0,0.0,5.23,6.69,0.0
20200221:0011,0.0,0.0,0.0,4.67,6.14,0.0
20200221:0111,0.0,0.0,0.0,4.36,6.21,0.0
20200221:0211,0.0,0.0,0.0,4.31,5.38,0.0
20200221:0311,0.0,0.0,0.0,3.86,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.65,5.17,0.0
20200221:0611,0.0,0.0,0.0,3.74,5.03,0.0
20200221:0711,178.35,241.52,5.27,4.04,5.03,0.0
20200221:0811,462.46,612.88,12.8,4.53,5.03,0.0
20200221:0911,182.87,251.52,19.04,5.02,5.31,0.0
20200221:1011,57.54,92.78,23.49,5.5,4.83,0.0
20200221:1111,98.5,146.84,25.7,6.43,6.0,0.0
20200221:1211,120.62,176.94,25.42,7.53,6.76,0.0
20200221:1311,126.92,199.58,22.67,7.92,5.66,0.0
20200221:1411,64.25,102.68,17.78,7.99,5.93,0.0
20200221:1511,26.23,50.25,11.21,7.93,5.59,0.0
20200221:1611,1.77,10.19,3.45,7.52,5.17,0.0
20200221:1711,0.0,0.0,0.0,7.01,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.62,5.17,0.0
20200221:1911,0.0,0.0,0.0,6.53,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,0.97,8.28,5.59,7.0,7.1,0.0
20200222:0811,17.05,36.45,13.13,6.84,7.52,0.0
20200222:0911,64.58,102.43,19.38,7.09,7.52,0.0
20200222:1011,52.14,86.15,23.85,7.63,7.79,0.0
20200222:1111,43.57,74.55,26.07,7.94,8.14,0.0
20200222:1211,21.84,43.9,25.78,8.69,8.76,0.0
20200222:1311,36.11,64.61,23.02,9.52,8.76,0.0
20200222:1411,10.38,26.22,18.1,9.27,7.17,0.0
20200222:1511,19.69,40.78,11.52,9.0,6.76,0.0
20200222:1611,0.0,5.1,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,1.32,9.11,5.91,5.81,4.21,0.0
20200223:0811,18.23,38.11,13.47,5.67,3.86,0.0
20200223:0911,32.58,58.81,19.74,5.56,3.93,0.0
20200223:1011,49.53,82.01,24.21,5.41,4.48,0.0
20200223:1111,42.82,72.9,26.43,5.31,3.93,0.0
20200223:1211,30.82,56.33,26.14,5.36,2.69,0.0
20200223:1311,60.47,96.92,23.36,5.41,1.93,0.0
20200223:1411,44.29,75.0,18.43,5.31,2.62,0.0
20200223:1511,11.5,27.67,11.82,5.28,2.9,0.0
20200223:1611,1.79,10.19,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,49.63,80.44,6.23,4.71,3.03,0.0
20200224:0811,115.8,166.79,13.81,5.09,2.76,0.0
20200224:0911,182.42,252.74,20.09,5.62,3.52,0.0
20200224:1011,148.02,210.29,24.57,6.07,3.66,0.0
20200224:1111,99.18,148.24,26.8,6.59,3.66,0.0
20200224:1211,63.9,101.89,26.5,6.71,3.1,0.0
20200224:1311,26.02,49.7,23.71,6.54,3.1,0.0
20200224:1411,30.06,55.34,18.76,5.73,3.24,0.0
20200224:1511,12.0,28.4,12.13,4.71,4.21,0.0
20200224:1611,1.19,8.74,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,34.02,59.82,6.56,5.32,5.79,0.0
20200225:0811,177.65,244.39,14.15,5.84,6.0,0.0
20200225:0911,276.09,371.0,20.45,6.58,7.31,0.0
20200225:1011,407.75,543.4,24.94,7.01,8.34,0.0
20200225:1111,75.22,116.8,27.17,7.33,7.93,0.0
20200225:1211,39.38,68.76,26.87,7.88,8.21,0.0
20200225:1311,34.0,61.3,24.06,8.1,8.48,0.0
20200225:1411,6.61,19.66,19.08,7.93,8.41,0.0
20200225:1511,25.85,49.52,12.43,7.07,6.9,0.0
20200225:1611,5.84,18.21,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,360.59,475.48,6.9,1.32,2.21,0.0
20200226:0811,200.41,270.76,14.5,2.33,3.17,0.0
20200226:0911,121.91,174.25,20.81,3.16,3.31,0.0
20200226:1011,153.52,215.84,25.31,4.24,3.52,0.0
20200226:1111,36.86,64.61,27.55,4.86,3.66,0.0
20200226:1211,87.63,132.78,27.23,5.76,3.59,0.0
20200226:1311,26.65,50.53,24.41,6.16,3.59,0.0
20200226:1411,63.24,100.49,19.41,5.5,3.66,0.0
20200226:1511,40.72,69.91,12.74,4.78,3.93,0.0
20200226:1611,5.5,17.48,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,285.79,375.87,7.23,1.06,2.9,0.0
20200227:0811,71.49,108.74,14.84,1.63,4.34,0.0
20200227:0911,365.16,483.29,21.17,2.65,4.07,0.0
20200227:1011,387.44,517.28,25.69,3.48,3.72,0.0
20200227:1111,248.1,338.74,27.93,4.65,3.66,0.0
20200227:1211,152.83,218.18,27.6,5.25,3.45,0.0
20200227:1311,142.17,218.02,24.76,5.47,3.03,0.0
20200227:1411,71.92,112.14,19.74,5.51,2.55,0.0
20200227:1511,38.94,67.72,13.05,5.37,1.79,0.0
20200227:1611,7.55,21.12,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,416.95,546.43,7.57,2.05,4.07,0.0
20200228:0811,605.56,815.4,15.2,3.22,3.79,0.0
20200228:0911,631.93,857.42,21.54,4.61,4.28,0.0
20200228:1011,247.52,336.19,26.07,6.03,6.0,0.0
20200228:1111,286.24,389.1,28.31,6.73,6.14,0.0
20200228:1211,280.08,391.28,27.97,7.36,6.0,0.0
20200228:1311,138.32,234.3,25.11,7.82,5.79,0.0
20200228:1411,61.02,98.31,20.07,7.71,4.9,0.0
20200228:1511,43.89,75.0,13.36,7.49,4.34,0.0
20200228:1611,7.06,20.39,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,6.3,19.05,7.57,6.78,4.69,0.0
20200229:0811,30.53,56.33,15.2,7.5,4.76,0.0
20200229:0911,113.79,167.15,21.54,8.09,4.9,0.0
20200229:1011,183.94,259.16,26.07,8.95,4.55,0.0
20200229:1111,351.09,483.95,28.31,10.77,5.66,0.0
20200229:1211,240.07,344.72,27.97,12.11,4.62,0.0
20200229:1311,138.87,217.54,25.11,12.83,4.83,0.0
20200229:1411,19.26,40.78,20.07,13.17,4.97,0.0
20200229:1511,34.5,63.35,13.36,13.32,5.66,0.0
20200229:1611,4.84,16.75,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,112.28,160.66,7.91,5.28,5.45,0.0
20200301:0811,131.11,186.56,15.55,6.07,5.1,0.0
20200301:0911,210.78,289.37,21.9,6.97,6.0,0.0
20200301:1011,171.25,240.65,26.44,7.67,6.55,0.0
20200301:1111,146.47,210.34,28.69,8.37,6.34,0.0
20200301:1211,46.94,79.52,28.35,8.87,6.0,0.0
20200301:1311,142.57,238.19,25.46,8.99,5.52,0.0
20200301:1411,29.61,55.34,20.4,9.02,5.17,0.0
20200301:1511,37.29,66.27,13.66,9.08,4.83,0.0
20200301:1611,10.02,25.49,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,427.65,571.51,8.26,3.04,2.21,0.0
20200302:0811,438.42,589.37,15.91,4.32,2.76,0.0
20200302:0911,137.77,196.24,22.27,5.6,3.79,0.0
20200302:1011,106.82,158.1,26.83,6.62,3.66,0.0
20200302:1111,401.24,550.61,29.07,7.55,3.38,0.0
20200302:1211,184.28,263.34,28.72,8.11,3.03,0.0
20200302:1311,134.95,203.31,25.82,8.49,3.1,0.0
20200302:1411,52.03,86.66,20.73,8.71,2.9,0.0
20200302:1511,28.1,53.16,13.97,8.66,2.69,0.0
20200302:1611,12.22,29.13,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,4.54,15.74,8.6,4.86,2.07,0.0
20200303:0811,193.32,265.7,16.27,5.12,2.9,0.0
20200303:0911,70.94,110.47,22.65,5.18,3.24,0.0
20200303:1011,177.0,247.24,27.21,5.38,3.31,0.0
20200303:1111,252.36,346.46,29.46,6.05,3.72,0.0
20200303:1211,259.33,363.8,29.1,7.17,3.93,0.0
20200303:1311,122.9,183.37,26.17,7.91,4.0,0.0
20200303:1411,77.14,120.15,21.06,8.15,3.79,0.0
20200303:1511,48.02,80.83,14.28,7.85,3.52,0.0
20200303:1611,12.75,29.86,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,195.33,262.5,8.95,0.94,2.21,0.0
20200304:0811,372.03,491.6,16.63,2.24,3.52,0.0
20200304:0911,202.54,276.63,23.02,3.45,3.31,0.0
20200304:1011,88.24,132.92,27.6,4.63,3.31,0.0
20200304:1111,153.75,218.49,29.84,5.83,3.52,0.0
20200304:1211,55.25,90.29,29.47,6.82,3.24,0.0
20200304:1311,72.5,113.49,26.53,7.09,3.45,0.0
20200304:1411,49.19,82.29,21.39,7.36,3.31,0.0
20200304:1511,47.02,79.37,14.59,7.49,3.17,0.0
20200304:1611,15.07,33.5,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,12.7,28.99,9.3,-0.38,1.52,0.0
20200305:0811,296.74,396.63,16.99,2.13,1.86,0.0
20200305:0911,371.61,502.2,23.4,4.25,2.07,0.0
20200305:1011,580.9,802.84,27.98,6.15,2.83,0.0
20200305:1111,474.55,657.33,30.23,7.33,2.55,0.0
20200305:1211,250.42,354.64,29.85,8.29,2.76,0.0
20200305:1311,152.2,232.56,26.89,8.65,3.17,0.0
20200305:1411,71.54,112.87,21.72,8.53,3.66,0.0
20200305:1511,49.52,83.02,14.89,8.23,3.38,0.0
20200305:1611,13.63,31.31,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,6.94,19.88,9.66,2.6,4.14,0.0
20200306:0811,22.47,43.9,17.36,2.75,3.93,0.0
20200306:0911,13.54,30.65,23.78,3.21,4.21,0.0
20200306:1011,28.17,52.19,28.37,3.65,4.34,0.0
20200306:1111,69.86,108.52,30.62,4.0,4.28,0.0
20200306:1211,50.46,82.84,30.23,4.04,4.0,0.0
20200306:1311,44.91,75.38,27.24,4.02,3.66,0.0
20200306:1411,29.82,54.62,22.06,3.99,3.45,0.0
20200306:1511,38.22,66.27,15.2,3.84,3.24,0.0
20200306:1611,12.05,28.4,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,135.68,188.56,10.02,1.67,2.62,0.0
20200307:0811,248.82,333.0,17.73,2.94,3.79,0.0
20200307:0911,181.96,251.35,24.16,4.27,3.79,0.0
20200307:1011,148.54,211.09,28.76,5.7,3.86,0.0
20200307:1111,380.54,518.31,31.01,6.91,4.21,0.0
20200307:1211,158.58,227.1,30.61,7.46,4.34,0.0
20200307:1311,153.34,228.34,27.6,7.67,4.69,0.0
20200307:1411,84.07,128.89,22.39,7.44,4.41,0.0
20200307:1511,44.97,76.46,15.51,7.33,3.93,0.0
20200307:1611,12.77,29.86,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,20.99,42.25,10.37,5.92,4.0,0.0
20200308:0811,202.78,279.94,18.1,7.2,3.72,0.0
20200308:0911,340.25,462.26,24.55,8.54,4.83,0.0
20200308:1011,536.91,736.68,29.16,9.65,5.31,0.0
20200308:1111,316.68,436.65,31.41,10.43,5.93,0.0
20200308:1211,284.74,402.73,30.99,11.29,6.69,0.0
20200308:1311,118.96,179.17,27.96,11.61,6.28,0.0
