Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 5 deg. 
Azimuth: -67 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,1.66,9.98,5.59,7.0,7.1,0.0
20200222:0811,21.95,43.93,13.13,6.84,7.52,0.0
20200222:0911,76.08,118.36,19.38,7.09,7.52,0.0
20200222:1011,65.05,103.84,23.85,7.63,7.79,0.0
20200222:1111,54.58,89.86,26.07,7.94,8.14,0.0
20200222:1211,27.88,52.92,25.78,8.69,8.76,0.0
20200222:1311,45.44,77.88,23.02,9.52,8.76,0.0
20200222:1411,16.42,35.94,18.1,9.27,7.17,0.0
20200222:1511,29.9,55.91,11.52,9.0,6.76,0.0
20200222:1611,0.46,6.99,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,2.13,10.98,5.91,5.81,4.21,0.0
20200223:0811,23.42,45.93,13.47,5.67,3.86,0.0
20200223:0911,41.11,70.89,19.74,5.56,3.93,0.0
20200223:1011,61.84,98.85,24.21,5.41,4.48,0.0
20200223:1111,53.64,87.86,26.43,5.31,3.93,0.0
20200223:1211,38.94,67.9,26.14,5.36,2.69,0.0
20200223:1311,75.12,116.82,23.36,5.41,1.93,0.0
20200223:1411,65.32,103.74,18.43,5.31,2.62,0.0
20200223:1511,18.06,37.94,11.82,5.28,2.9,0.0
20200223:1611,3.59,13.98,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,22.62,46.89,6.23,4.71,3.03,0.0
20200224:0811,81.09,126.4,13.81,5.09,2.76,0.0
20200224:0911,143.08,206.92,20.09,5.62,3.52,0.0
20200224:1011,150.42,215.8,24.57,6.07,3.66,0.0
20200224:1111,119.16,175.16,26.8,6.59,3.66,0.0
20200224:1211,79.3,122.81,26.5,6.71,3.1,0.0
20200224:1311,33.02,59.91,23.71,6.54,3.1,0.0
20200224:1411,44.68,75.88,18.76,5.73,3.24,0.0
20200224:1511,18.78,38.94,12.13,4.71,4.21,0.0
20200224:1611,2.65,11.98,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,21.12,43.75,6.56,5.32,5.79,0.0
20200225:0811,102.49,155.88,14.15,5.84,6.0,0.0
20200225:0911,181.57,257.52,20.45,6.58,7.31,0.0
20200225:1011,276.82,380.82,24.94,7.01,8.34,0.0
20200225:1111,93.1,140.78,27.17,7.33,7.93,0.0
20200225:1211,49.45,82.87,26.87,7.88,8.21,0.0
20200225:1311,42.86,73.89,24.06,8.1,8.48,0.0
20200225:1411,10.86,26.96,19.08,7.93,8.41,0.0
20200225:1511,78.3,146.93,12.43,7.07,6.9,0.0
20200225:1611,8.93,24.45,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,70.47,128.99,6.9,1.32,2.21,0.0
20200226:0811,111.38,166.08,14.5,2.33,3.17,0.0
20200226:0911,118.8,172.67,20.81,3.16,3.31,0.0
20200226:1011,157.79,223.67,25.31,4.24,3.52,0.0
20200226:1111,46.36,77.88,27.55,4.86,3.66,0.0
20200226:1211,107.86,159.8,27.23,5.76,3.59,0.0
20200226:1311,33.81,60.91,24.41,6.16,3.59,0.0
20200226:1411,166.11,246.93,19.41,5.5,3.66,0.0
20200226:1511,75.77,127.07,12.74,4.78,3.93,0.0
20200226:1611,4.35,22.45,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,65.3,116.31,7.23,1.06,2.9,0.0
20200227:0811,68.96,107.27,14.84,1.63,4.34,0.0
20200227:0911,218.53,303.06,21.17,2.65,4.07,0.0
20200227:1011,275.41,376.82,25.69,3.48,3.72,0.0
20200227:1111,238.22,329.01,27.93,4.65,3.66,0.0
20200227:1211,180.25,254.13,27.6,5.25,3.45,0.0
20200227:1311,219.34,309.47,24.76,5.47,3.03,0.0
20200227:1411,156.58,231.48,19.74,5.51,2.55,0.0
20200227:1511,61.74,101.67,13.05,5.37,1.79,0.0
20200227:1611,11.46,28.72,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,85.06,150.49,7.57,2.05,4.07,0.0
20200228:0811,215.14,314.85,15.2,3.22,3.79,0.0
20200228:0911,310.18,430.82,21.54,4.61,4.28,0.0
20200228:1011,213.98,297.42,26.07,6.03,6.0,0.0
20200228:1111,263.68,363.23,28.31,6.73,6.14,0.0
20200228:1211,304.66,420.33,27.97,7.36,6.0,0.0
20200228:1311,283.98,400.55,25.11,7.82,5.79,0.0
20200228:1411,179.7,267.6,20.07,7.71,4.9,0.0
20200228:1511,76.94,127.07,13.36,7.49,4.34,0.0
20200228:1611,5.93,28.14,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,8.51,22.96,7.57,6.78,4.69,0.0
20200229:0811,38.59,67.9,15.2,7.5,4.76,0.0
20200229:0911,116.57,172.77,21.54,8.09,4.9,0.0
20200229:1011,178.39,254.94,26.07,8.95,4.55,0.0
20200229:1111,299.42,418.64,28.31,10.77,5.66,0.0
20200229:1211,264.96,376.48,27.97,12.11,4.62,0.0
20200229:1311,209.28,303.67,25.11,12.83,4.83,0.0
20200229:1411,202.44,316.12,20.07,13.17,4.97,0.0
20200229:1511,85.83,154.57,13.36,13.32,5.66,0.0
20200229:1611,8.22,22.96,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,44.65,80.17,7.91,5.28,5.45,0.0
20200301:0811,96.7,146.76,15.55,6.07,5.1,0.0
20200301:0911,166.47,237.39,21.9,6.97,6.0,0.0
20200301:1011,172.32,244.65,26.44,7.67,6.55,0.0
20200301:1111,166.34,237.57,28.69,8.37,6.34,0.0
20200301:1211,58.67,95.85,28.35,8.87,6.0,0.0
20200301:1311,281.65,398.7,25.46,8.99,5.52,0.0
20200301:1411,208.23,315.46,20.4,9.02,5.17,0.0
20200301:1511,92.04,160.34,13.66,9.08,4.83,0.0
20200301:1611,14.55,41.63,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,96.76,166.04,8.26,3.04,2.21,0.0
20200302:0811,184.86,269.03,15.91,4.32,2.76,0.0
20200302:0911,132.74,192.38,22.27,5.6,3.79,0.0
20200302:1011,125.53,183.51,26.83,6.62,3.66,0.0
20200302:1111,335.93,465.38,29.07,7.55,3.38,0.0
20200302:1211,213.78,302.26,28.72,8.11,3.03,0.0
20200302:1311,186.62,267.54,25.82,8.49,3.1,0.0
20200302:1411,197.57,296.47,20.73,8.71,2.9,0.0
20200302:1511,97.61,175.83,13.97,8.66,2.69,0.0
20200302:1611,18.7,42.38,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,6.29,18.97,8.6,4.86,2.07,0.0
20200303:0811,122.22,180.99,16.27,5.12,2.9,0.0
20200303:0911,86.13,131.03,22.65,5.18,3.24,0.0
20200303:1011,179.18,252.65,27.21,5.38,3.31,0.0
20200303:1111,247.97,343.5,29.46,6.05,3.72,0.0
20200303:1211,289.02,400.77,29.1,7.17,3.93,0.0
20200303:1311,161.33,232.12,26.17,7.91,4.0,0.0
20200303:1411,125.41,186.25,21.06,8.15,3.79,0.0
20200303:1511,89.33,145.92,14.28,7.85,3.52,0.0
20200303:1611,19.27,48.74,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,68.82,114.04,8.95,0.94,2.21,0.0
20200304:0811,176.05,251.7,16.63,2.24,3.52,0.0
20200304:0911,170.27,239.58,23.02,3.45,3.31,0.0
20200304:1011,107.71,158.9,27.6,4.63,3.31,0.0
20200304:1111,175.05,247.56,29.84,5.83,3.52,0.0
20200304:1211,68.78,108.83,29.47,6.82,3.24,0.0
20200304:1311,89.74,136.79,26.53,7.09,3.45,0.0
20200304:1411,71.59,112.83,21.39,7.36,3.31,0.0
20200304:1511,98.14,161.53,14.59,7.49,3.17,0.0
20200304:1611,23.08,49.19,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,16.55,34.95,9.3,-0.38,1.52,0.0
20200305:0811,158.82,228.34,16.99,2.13,1.86,0.0
20200305:0911,238.72,332.57,23.4,4.25,2.07,0.0
20200305:1011,383.8,529.66,27.98,6.15,2.83,0.0
20200305:1111,392.92,545.48,30.23,7.33,2.55,0.0
20200305:1211,282.63,395.79,29.85,8.29,2.76,0.0
20200305:1311,231.98,329.17,26.89,8.65,3.17,0.0
20200305:1411,109.61,164.66,21.72,8.53,3.66,0.0
20200305:1511,80.58,128.93,14.89,8.23,3.38,0.0
20200305:1611,21.21,44.63,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,9.32,23.96,9.66,2.6,4.14,0.0
20200306:0811,28.67,52.92,17.36,2.75,3.93,0.0
20200306:0911,17.59,36.94,23.78,3.21,4.21,0.0
20200306:1011,35.69,62.9,28.37,3.65,4.34,0.0
20200306:1111,86.58,130.8,30.62,4.0,4.28,0.0
20200306:1211,62.97,99.85,30.23,4.04,4.0,0.0
20200306:1311,56.2,90.86,27.24,4.02,3.66,0.0
20200306:1411,44.34,74.88,22.06,3.99,3.45,0.0
20200306:1511,57.56,93.17,15.2,3.84,3.24,0.0
20200306:1611,18.94,39.7,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,64.33,105.08,10.02,1.67,2.62,0.0
20200307:0811,150.55,215.79,17.73,2.94,3.79,0.0
20200307:0911,165.77,233.99,24.16,4.27,3.79,0.0
20200307:1011,164.2,233.05,28.76,5.7,3.86,0.0
20200307:1111,338.54,464.68,31.01,6.91,4.21,0.0
20200307:1211,190.05,268.64,30.61,7.46,4.34,0.0
20200307:1311,220.3,309.82,27.6,7.67,4.69,0.0
20200307:1411,136.03,199.18,22.39,7.44,4.41,0.0
20200307:1511,114.38,187.83,15.51,7.33,3.93,0.0
20200307:1611,22.87,64.12,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,26.83,50.92,10.37,5.92,4.0,0.0
20200308:0811,136.13,199.88,18.1,7.2,3.72,0.0
20200308:0911,233.64,328.01,24.55,8.54,4.83,0.0
20200308:1011,369.98,511.21,29.16,9.65,5.31,0.0
20200308:1111,298.0,414.44,31.41,10.43,5.93,0.0
20200308:1211,323.78,450.74,30.99,11.29,6.69,0.0
20200308:1311,152.86,223.3,27.96,11.61,6.28,0.0
20200308:1411,59.43,97.85,22.72,11.17,4.9,0.0
20200308:1511,48.53,82.66,15.82,10.09,4.28,0.0
20200308:1611,16.4,35.94,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.46,6.99,2.22,6.96,3.1,0.0
20200309:0711,115.32,185.54,10.73,6.84,2.97,0.0
20200309:0811,231.23,331.96,18.47,7.06,3.17,0.0
20200309:0911,134.82,196.51,24.93,7.58,3.66,0.0
20200309:1011,194.87,276.91,29.55,8.55,3.17,0.0
20200309:1111,211.52,300.27,31.8,9.33,3.03,0.0
20200309:1211,396.99,555.77,31.37,9.77,3.1,0.0
20200309:1311,87.69,135.79,28.32,10.04,3.1,0.0
20200309:1411,190.09,277.04,23.05,9.21,3.59,0.0
20200309:1511,124.88,210.75,16.12,9.03,4.0,0.0
20200309:1611,30.58,70.04,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,2.0,2.57,4.73,5.52,0.0
20200310:0711,59.86,98.31,11.1,4.78,5.66,0.0
20200310:0811,32.66,58.91,18.85,4.74,5.52,0.0
20200310:0911,64.19,101.84,25.32,5.16,5.03,0.0
20200310:1011,69.87,109.83,29.95,6.15,4.69,0.0
20200310:1111,53.08,87.86,32.2,7.61,4.62,0.0
20200310:1211,47.63,80.88,31.75,8.99,4.69,0.0
20200310:1311,84.82,131.8,28.67,10.24,4.69,0.0
20200310:1411,30.33,56.91,23.38,10.51,4.55,0.0
20200310:1511,57.01,94.43,16.43,10.17,5.24,0.0
20200310:1611,6.65,19.97,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,3.89,15.61,2.93,5.69,4.21,0.0
20200311:0711,144.71,228.2,11.46,6.71,4.34,0.0
20200311:0811,271.72,387.6,19.22,7.53,3.93,0.0
20200311:0911,373.05,514.04,25.71,8.71,6.41,0.0
