Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 70 deg. 
Azimuth: -22 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,109.47,156.32,10.02,1.67,2.62,0.0
20200307:0811,229.89,308.89,17.73,2.94,3.79,0.0
20200307:0911,175.69,242.93,24.16,4.27,3.79,0.0
20200307:1011,141.1,201.03,28.76,5.7,3.86,0.0
20200307:1111,509.95,694.49,31.01,6.91,4.21,0.0
20200307:1211,167.53,236.65,30.61,7.46,4.34,0.0
20200307:1311,239.35,329.67,27.6,7.67,4.69,0.0
20200307:1411,116.99,172.19,22.39,7.44,4.41,0.0
20200307:1511,130.5,206.28,15.51,7.33,3.93,0.0
20200307:1611,12.81,32.03,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,17.81,37.51,10.37,5.92,4.0,0.0
20200308:0811,185.74,257.96,18.1,7.2,3.72,0.0
20200308:0911,350.49,475.5,24.55,8.54,4.83,0.0
20200308:1011,647.4,898.17,29.16,9.65,5.31,0.0
20200308:1111,402.62,549.8,31.41,10.43,5.93,0.0
20200308:1211,468.9,641.88,30.99,11.29,6.69,0.0
20200308:1311,125.05,184.73,27.96,11.61,6.28,0.0
20200308:1411,41.03,72.08,22.72,11.17,4.9,0.0
20200308:1511,33.58,61.44,15.82,10.09,4.28,0.0
20200308:1611,10.54,26.48,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.0,5.15,2.22,6.96,3.1,0.0
20200309:0711,305.26,414.08,10.73,6.84,2.97,0.0
20200309:0811,484.5,661.18,18.47,7.06,3.17,0.0
20200309:0911,117.14,171.44,24.93,7.58,3.66,0.0
20200309:1011,191.35,268.92,29.55,8.55,3.17,0.0
20200309:1111,203.42,286.15,31.8,9.33,3.03,0.0
20200309:1211,634.98,898.76,31.37,9.77,3.1,0.0
20200309:1311,61.5,100.02,28.32,10.04,3.1,0.0
20200309:1411,215.38,304.93,23.05,9.21,3.59,0.0
20200309:1511,146.8,237.43,16.12,9.03,4.0,0.0
20200309:1611,14.14,32.21,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.47,2.57,4.73,5.52,0.0
20200310:0711,79.32,119.56,11.1,4.78,5.66,0.0
20200310:0811,21.9,43.39,18.85,4.74,5.52,0.0
20200310:0911,44.43,75.02,25.32,5.16,5.03,0.0
20200310:1011,48.53,80.9,29.95,6.15,4.69,0.0
20200310:1111,36.46,64.72,32.2,7.61,4.62,0.0
20200310:1211,32.57,59.57,31.75,8.99,4.69,0.0
20200310:1311,59.38,97.08,28.67,10.24,4.69,0.0
20200310:1411,20.28,41.92,23.38,10.51,4.55,0.0
20200310:1511,39.94,70.55,16.43,10.17,5.24,0.0
20200310:1611,2.62,12.15,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,7.29,20.65,2.93,5.69,4.21,0.0
20200311:0711,395.38,531.89,11.46,6.71,4.34,0.0
20200311:0811,584.63,803.17,19.22,7.53,3.93,0.0
20200311:0911,714.36,984.33,25.71,8.71,6.41,0.0
20200311:1011,759.33,1056.55,30.34,9.36,6.41,0.0
20200311:1111,690.24,958.39,32.59,10.35,6.41,0.0
20200311:1211,355.53,487.85,32.13,11.11,6.07,0.0
20200311:1311,516.83,715.22,29.03,11.8,5.79,0.0
20200311:1411,283.58,400.84,23.71,12.2,5.59,0.0
20200311:1511,125.13,202.53,16.74,12.23,4.62,0.0
20200311:1611,11.65,28.56,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.21,3.28,8.59,8.28,0.0
20200312:0711,14.28,32.36,11.83,8.19,7.59,0.0
20200312:0811,552.58,738.05,19.6,7.81,8.76,0.0
20200312:0911,62.44,100.02,26.1,7.82,9.03,0.0
20200312:1011,81.43,125.19,30.74,8.09,9.79,0.0
20200312:1111,50.33,83.84,32.99,8.2,9.59,0.0
20200312:1211,670.88,908.34,32.52,8.34,8.62,0.0
20200312:1311,321.32,434.84,29.39,8.35,8.34,0.0
20200312:1411,175.26,248.41,24.04,8.5,8.76,0.0
20200312:1511,67.46,109.25,17.04,8.46,7.52,0.0
20200312:1611,17.71,37.68,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,1.85,10.3,3.64,4.83,6.0,0.0
20200313:0711,19.88,40.45,12.19,5.0,6.48,0.0
20200313:0811,40.15,69.13,19.98,5.21,7.38,0.0
20200313:0911,47.69,79.43,26.49,5.37,6.83,0.0
20200313:1011,221.75,303.03,31.14,6.08,6.41,0.0
20200313:1111,359.83,485.05,33.39,7.39,6.14,0.0
20200313:1211,41.62,72.08,32.9,8.45,6.41,0.0
20200313:1311,286.74,390.42,29.75,7.9,6.62,0.0
20200313:1411,116.15,171.22,24.37,8.17,6.97,0.0
20200313:1511,59.35,97.12,17.35,7.71,6.41,0.0
20200313:1611,20.26,41.32,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,22.78,43.54,4.0,-1.78,1.72,0.0
20200314:0711,416.67,556.71,12.56,-0.57,1.03,0.0
20200314:0811,600.21,831.71,20.35,1.86,1.24,0.0
20200314:0911,691.38,976.7,26.88,4.08,1.93,0.0
20200314:1011,433.65,587.69,31.54,5.32,3.1,0.0
20200314:1111,734.46,1033.49,33.79,6.0,3.38,0.0
20200314:1211,678.22,944.53,33.28,6.61,3.66,0.0
20200314:1311,520.62,715.46,30.1,7.18,3.66,0.0
20200314:1411,359.38,501.36,24.7,7.8,3.86,0.0
20200314:1511,151.07,246.09,17.65,7.89,3.93,0.0
20200314:1611,13.82,31.6,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,0.62,7.35,4.37,5.49,4.41,0.0
20200315:0711,49.18,81.17,12.93,5.85,4.62,0.0
20200315:0811,158.49,223.38,20.73,7.15,3.93,0.0
20200315:0911,475.02,647.37,27.27,8.86,4.9,0.0
20200315:1011,555.62,766.45,31.94,10.37,5.38,0.0
20200315:1111,543.82,752.56,34.18,11.45,5.66,0.0
20200315:1211,503.73,697.29,33.66,12.0,5.59,0.0
20200315:1311,296.9,413.0,30.46,12.62,6.14,0.0
20200315:1411,324.82,460.65,25.03,13.13,6.07,0.0
20200315:1511,48.71,83.73,17.95,12.69,4.62,0.0
20200315:1611,11.22,27.95,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,3.94,14.71,4.73,7.24,2.69,0.0
20200316:0711,130.38,187.64,13.3,7.69,2.83,0.0
20200316:0811,169.58,240.37,21.12,9.13,2.76,0.0
20200316:0911,238.31,332.5,27.66,10.16,3.03,0.0
20200316:1011,160.17,231.31,32.34,11.15,3.31,0.0
20200316:1111,330.75,459.9,34.58,11.89,3.93,0.0
20200316:1211,599.42,850.26,34.05,12.35,3.72,0.0
20200316:1311,488.26,688.07,30.82,12.69,3.52,0.0
20200316:1411,334.99,480.59,25.35,12.82,3.24,0.0
20200316:1511,138.86,232.55,18.25,12.57,3.17,0.0
20200316:1611,13.49,31.6,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,31.73,57.06,5.09,3.41,2.21,0.0
20200317:0711,317.02,428.52,13.67,4.94,2.21,0.0
20200317:0811,461.46,631.94,21.5,7.07,2.62,0.0
20200317:0911,496.36,684.0,28.06,8.61,3.38,0.0
20200317:1011,673.8,950.96,32.75,9.79,3.93,0.0
20200317:1111,557.6,777.81,34.98,10.76,4.21,0.0
20200317:1211,196.18,278.79,34.43,11.63,4.55,0.0
20200317:1311,123.84,184.22,31.17,12.25,4.97,0.0
20200317:1411,103.25,157.47,25.68,12.46,4.83,0.0
20200317:1511,68.8,112.95,18.56,12.3,4.21,0.0
20200317:1611,18.93,40.11,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,51.63,85.01,5.46,6.54,4.34,0.0
20200318:0711,70.14,109.72,14.04,7.98,4.41,0.0
20200318:0811,404.9,552.14,21.88,9.03,4.07,0.0
20200318:0911,318.65,436.67,28.45,10.02,4.83,0.0
20200318:1011,271.42,375.61,33.15,10.3,4.48,0.0
20200318:1111,127.3,187.82,35.38,10.9,4.55,0.0
20200318:1211,49.38,83.84,34.81,11.53,4.62,0.0
20200318:1311,123.78,183.87,31.53,11.68,4.28,0.0
20200318:1411,47.18,80.9,26.01,11.82,4.07,0.0
20200318:1511,22.56,45.6,18.86,11.94,4.14,0.0
20200318:1611,19.34,40.72,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,9.87,25.15,5.82,6.74,1.31,0.0
20200319:0711,59.91,96.03,14.41,6.44,1.31,0.0
20200319:0811,38.12,66.93,22.26,6.53,1.24,0.0
20200319:0911,124.06,181.24,28.85,6.63,0.97,0.0
20200319:1011,72.62,114.0,33.55,6.81,0.76,0.0
20200319:1111,93.3,141.7,35.78,7.06,0.69,0.0
20200319:1211,117.5,173.83,35.19,7.49,1.03,0.0
20200319:1311,70.73,111.79,31.89,7.88,1.52,0.0
20200319:1411,176.35,253.69,26.33,8.23,1.66,0.0
20200319:1511,85.66,136.37,19.16,8.56,1.52,0.0
20200319:1611,24.1,47.4,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,2.54,11.77,6.19,4.36,1.52,0.0
20200320:0711,35.7,62.99,14.78,4.73,1.59,0.0
20200320:0811,48.54,80.9,22.64,5.58,2.0,0.0
20200320:0911,90.9,137.47,29.24,6.32,2.14,0.0
20200320:1011,200.34,280.74,33.95,7.18,2.07,0.0
20200320:1111,155.97,223.92,36.18,7.72,1.79,0.0
20200320:1211,347.73,481.03,35.58,7.97,1.93,0.0
20200320:1311,186.82,265.0,32.24,8.51,2.28,0.0
20200320:1411,83.17,128.67,26.66,8.66,2.62,0.0
20200320:1511,93.43,147.79,19.45,8.61,2.83,0.0
20200320:1611,26.26,50.44,11.22,8.34,2.97,0.0
20200320:1711,0.0,3.65,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,238.3,323.19,6.55,1.45,3.24,0.0
20200321:0711,437.48,582.05,15.15,2.99,3.79,0.0
20200321:0811,338.56,450.34,23.03,3.73,4.48,0.0
20200321:0911,207.05,283.14,29.63,4.39,4.69,0.0
20200321:1011,395.5,529.8,34.35,5.2,5.03,0.0
20200321:1111,681.55,931.75,36.58,5.48,5.24,0.0
20200321:1211,568.3,768.89,35.96,5.57,5.17,0.0
20200321:1311,397.2,535.84,32.59,5.81,4.97,0.0
20200321:1411,355.98,492.87,26.98,6.07,4.76,0.0
20200321:1511,146.69,243.83,19.75,6.23,4.69,0.0
20200321:1611,12.78,29.78,11.51,5.96,4.34,0.0
20200321:1711,0.6,7.29,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,232.38,312.96,6.92,-1.08,2.48,0.0
20200322:0711,468.32,623.02,15.52,0.17,2.34,0.0
20200322:0811,625.58,846.76,23.41,1.9,3.24,0.0
20200322:0911,526.74,701.01,30.03,3.22,5.17,0.0
20200322:1011,765.3,1051.84,34.76,4.07,4.97,0.0
20200322:1111,747.99,1032.3,36.98,4.83,4.69,0.0
20200322:1211,670.23,918.99,36.34,5.55,4.62,0.0
20200322:1311,536.14,730.61,32.94,6.14,4.41,0.0
20200322:1411,363.46,505.66,27.3,6.32,4.28,0.0
20200322:1511,146.16,244.61,20.05,6.18,4.21,0.0
20200322:1611,13.18,30.39,11.79,5.68,3.93,0.0
20200322:1711,1.08,8.51,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,222.34,298.79,7.28,-2.14,2.41,0.0
20200323:0711,457.38,605.64,15.9,-0.53,2.41,0.0
20200323:0811,621.39,839.06,23.79,1.17,3.1,0.0
20200323:0911,724.69,996.19,30.42,2.63,3.66,0.0
20200323:1011,781.31,1080.89,35.16,3.63,4.34,0.0
20200323:1111,737.77,1021.0,37.38,4.42,4.14,0.0
20200323:1211,677.6,934.68,36.72,5.08,3.86,0.0
20200323:1311,532.55,727.58,33.3,5.58,3.72,0.0
20200323:1411,361.06,503.3,27.62,5.85,3.59,0.0
20200323:1511,144.9,241.63,20.34,5.77,3.45,0.0
20200323:1611,14.77,32.82,12.06,5.31,3.1,0.0
20200323:1711,1.6,9.72,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,243.24,325.73,7.65,-1.7,2.83,0.0
20200324:0711,445.74,589.46,16.27,0.08,2.83,0.0
20200324:0811,612.54,825.77,24.17,1.94,3.52,0.0
20200324:0911,713.82,979.93,30.82,3.46,4.0,0.0
20200324:1011,756.26,1047.82,35.56,4.6,4.34,0.0
20200324:1111,728.85,1011.59,37.78,5.56,4.28,0.0
20200324:1211,657.01,907.57,37.1,6.39,4.14,0.0
20200324:1311,520.93,715.31,33.65,7.02,3.86,0.0
20200324:1411,350.94,492.52,27.94,7.32,3.66,0.0
20200324:1511,140.63,233.62,20.64,7.31,3.59,0.0
20200324:1611,28.58,53.48,12.34,6.85,3.17,0.0
20200324:1711,2.7,12.15,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,247.47,331.4,8.01,-2.19,2.21,0.0
20200325:0711,463.42,617.99,16.64,0.38,2.21,0.0
20200325:0811,617.77,841.39,24.55,2.3,2.83,0.0
20200325:0911,704.38,979.32,31.21,3.99,3.1,0.0
20200325:1011,742.37,1046.77,35.96,5.41,3.17,0.0
20200325:1111,713.35,1010.47,38.17,6.64,2.97,0.0
20200325:1211,648.72,912.31,37.48,7.62,3.03,0.0
20200325:1311,507.68,704.33,34.0,8.31,3.31,0.0
20200325:1411,347.75,491.49,28.26,8.51,3.52,0.0
20200325:1511,138.6,229.4,20.93,8.25,3.66,0.0
20200325:1611,18.96,39.5,12.62,7.55,3.17,0.0
20200325:1711,2.98,12.76,3.81,6.42,2.9,0.0
